county,office,district,party,candidate,votes
Mason,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,3652
McDowell,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,1693
Mercer,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,7018
Mineral,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,2504
Mingo,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,2300
Monongalia,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,21008
Monroe,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,1725
Morgan,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,1883
Nicholas,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,3298
Ohio,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,8217
Pendleton,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,896
Pleasants,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,959
Pocahontas,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,1256
Preston,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,3715
Putnam,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,9942
Raleigh,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,10404
Randolph,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,4284
Ritchie,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,902
Roane,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,1807
Summers,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,1909
Taylor,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,2411
Tucker,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,1326
Tyler,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,1006
Upshur,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,2870
Wayne,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,5276
Webster,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,1025
Wetzel,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,2324
Wirt,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,630
Wood,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,12292
Wyoming,ATTORNEY GENERAL,,DEM,SAM BROWN PETSONK,2151
,STATE SENATOR, 1st District,REP,RYAN W. WELD,23844
Brooke,STATE SENATOR, 1st District,REP,RYAN W. WELD,5636
Hancock,STATE SENATOR, 1st District,REP,RYAN W. WELD,6505
Marshall,STATE SENATOR, 1st District,REP,RYAN W. WELD,983
Ohio,STATE SENATOR, 1st District,REP,RYAN W. WELD,10720
,STATE SENATOR, 1st District,DEM,RANDY SWARTZMILLER,21137
Brooke,STATE SENATOR, 1st District,DEM,RANDY SWARTZMILLER,4750
Hancock,STATE SENATOR, 1st District,DEM,RANDY SWARTZMILLER,7058
Marshall,STATE SENATOR, 1st District,DEM,RANDY SWARTZMILLER,670
Ohio,STATE SENATOR, 1st District,DEM,RANDY SWARTZMILLER,8659
,STATE SENATOR, 2nd District,REP,MIKE MARONEY,25136
Calhoun,STATE SENATOR, 2nd District,REP,MIKE MARONEY,1749
Doddridge,STATE SENATOR, 2nd District,REP,MIKE MARONEY,2176
Gilmer,STATE SENATOR, 2nd District,REP,MIKE MARONEY,1020
Marion,STATE SENATOR, 2nd District,REP,MIKE MARONEY,2568
Marshall,STATE SENATOR, 2nd District,REP,MIKE MARONEY,5316
Monongalia,STATE SENATOR, 2nd District,REP,MIKE MARONEY,4124
Ritchie,STATE SENATOR, 2nd District,REP,MIKE MARONEY,2728
Tyler,STATE SENATOR, 2nd District,REP,MIKE MARONEY,2309
Wetzel,STATE SENATOR, 2nd District,REP,MIKE MARONEY,3146
,STATE SENATOR, 2nd District,DEM,JOSH GARY,19569
Calhoun,STATE SENATOR, 2nd District,DEM,JOSH GARY,910
Doddridge,STATE SENATOR, 2nd District,DEM,JOSH GARY,691
Gilmer,STATE SENATOR, 2nd District,DEM,JOSH GARY,568
Marion,STATE SENATOR, 2nd District,DEM,JOSH GARY,1897
Marshall,STATE SENATOR, 2nd District,DEM,JOSH GARY,6553
Monongalia,STATE SENATOR, 2nd District,DEM,JOSH GARY,3285
Ritchie,STATE SENATOR, 2nd District,DEM,JOSH GARY,1131
Tyler,STATE SENATOR, 2nd District,DEM,JOSH GARY,1378
Wetzel,STATE SENATOR, 2nd District,DEM,JOSH GARY,3156
,STATE SENATOR, 3rd District,REP,DONNA J BOLEY,29889
Pleasants,STATE SENATOR, 3rd District,REP,DONNA J BOLEY,1524
Roane,STATE SENATOR, 3rd District,REP,DONNA J BOLEY,1268
Wirt,STATE SENATOR, 3rd District,REP,DONNA J BOLEY,1858
Wood,STATE SENATOR, 3rd District,REP,DONNA J BOLEY,25239
,STATE SENATOR, 3rd District,DEM,"ROBERT ""ROBIN"" WILSON",11812
Pleasants,STATE SENATOR, 3rd District,DEM,"ROBERT ""ROBIN"" WILSON",814
Roane,STATE SENATOR, 3rd District,DEM,"ROBERT ""ROBIN"" WILSON",732
Wirt,STATE SENATOR, 3rd District,DEM,"ROBERT ""ROBIN"" WILSON",592
Wood,STATE SENATOR, 3rd District,DEM,"ROBERT ""ROBIN"" WILSON",9674
,STATE SENATOR, 3rd District,LBN,TRAVIS SHULTZ,3403
Pleasants,STATE SENATOR, 3rd District,LBN,TRAVIS SHULTZ,968
Roane,STATE SENATOR, 3rd District,LBN,TRAVIS SHULTZ,76
Wirt,STATE SENATOR, 3rd District,LBN,TRAVIS SHULTZ,99
Wood,STATE SENATOR, 3rd District,LBN,TRAVIS SHULTZ,2260
,STATE SENATOR, 4th District,REP,AMY NICHOLE GRADY,33409
Jackson,STATE SENATOR, 4th District,REP,AMY NICHOLE GRADY,8610
Mason,STATE SENATOR, 4th District,REP,AMY NICHOLE GRADY,8488
Putnam,STATE SENATOR, 4th District,REP,AMY NICHOLE GRADY,14051
Roane,STATE SENATOR, 4th District,REP,AMY NICHOLE GRADY,2260
,STATE SENATOR, 4th District,DEM,BRUCE ASHWORTH,11950
Jackson,STATE SENATOR, 4th District,DEM,BRUCE ASHWORTH,4041
Mason,STATE SENATOR, 4th District,DEM,BRUCE ASHWORTH,1704
Putnam,STATE SENATOR, 4th District,DEM,BRUCE ASHWORTH,5166
Roane,STATE SENATOR, 4th District,DEM,BRUCE ASHWORTH,1039
,STATE SENATOR, 4th District,LBN,LOYD BUTCHER,1904
Jackson,STATE SENATOR, 4th District,LBN,LOYD BUTCHER,301
Mason,STATE SENATOR, 4th District,LBN,LOYD BUTCHER,734
Putnam,STATE SENATOR, 4th District,LBN,LOYD BUTCHER,782
Roane,STATE SENATOR, 4th District,LBN,LOYD BUTCHER,87
,STATE SENATOR, 5th District,DEM,"ROBERT H ""BOB"" PLYMALE",22808
Cabell,STATE SENATOR, 5th District,DEM,"ROBERT H ""BOB"" PLYMALE",19386
Wayne,STATE SENATOR, 5th District,DEM,"ROBERT H ""BOB"" PLYMALE",3422
,STATE SENATOR, 5th District,REP,"CHARLES R. ""CHAD"" SHAFFER",19724
Cabell,STATE SENATOR, 5th District,REP,"CHARLES R. ""CHAD"" SHAFFER",16190
Wayne,STATE SENATOR, 5th District,REP,"CHARLES R. ""CHAD"" SHAFFER",3534
,STATE SENATOR, 6th District,REP,CHANDLER SWOPE,33682
McDowell,STATE SENATOR, 6th District,REP,CHANDLER SWOPE,4401
Mercer,STATE SENATOR, 6th District,REP,CHANDLER SWOPE,21712
Mingo,STATE SENATOR, 6th District,REP,CHANDLER SWOPE,4701
Wayne,STATE SENATOR, 6th District,REP,CHANDLER SWOPE,2868
,STATE SENATOR, 7th District,REP,RUPIE PHILLIPS,20608
Boone,STATE SENATOR, 7th District,REP,RUPIE PHILLIPS,4788
Lincoln,STATE SENATOR, 7th District,REP,RUPIE PHILLIPS,4371
Logan,STATE SENATOR, 7th District,REP,RUPIE PHILLIPS,6634
Mingo,STATE SENATOR, 7th District,REP,RUPIE PHILLIPS,1977
Wayne,STATE SENATOR, 7th District,REP,RUPIE PHILLIPS,2838
,STATE SENATOR, 7th District,DEM,RALPH RODIGHIERO,16038
Boone,STATE SENATOR, 7th District,DEM,RALPH RODIGHIERO,3800
Lincoln,STATE SENATOR, 7th District,DEM,RALPH RODIGHIERO,2924
Logan,STATE SENATOR, 7th District,DEM,RALPH RODIGHIERO,6072
Mingo,STATE SENATOR, 7th District,DEM,RALPH RODIGHIERO,1031
Wayne,STATE SENATOR, 7th District,DEM,RALPH RODIGHIERO,2211
,STATE SENATOR, 8th District,DEM,GLENN D. JEFFRIES,23389
Kanawha,STATE SENATOR, 8th District,DEM,GLENN D. JEFFRIES,19015
Putnam,STATE SENATOR, 8th District,DEM,GLENN D. JEFFRIES,4374
,STATE SENATOR, 8th District,REP,KATHIE HESS CROUSE,18557
Kanawha,STATE SENATOR, 8th District,REP,KATHIE HESS CROUSE,15667
Putnam,STATE SENATOR, 8th District,REP,KATHIE HESS CROUSE,2890
,STATE SENATOR, 9th District,REP,DAVID BUGS STOVER,35665
McDowell,STATE SENATOR, 9th District,REP,DAVID BUGS STOVER,414
Raleigh,STATE SENATOR, 9th District,REP,DAVID BUGS STOVER,27143
Wyoming,STATE SENATOR, 9th District,REP,DAVID BUGS STOVER,8108
,STATE SENATOR, 10th District,REP,JACK DAVID WOODRUM,25315
Fayette,STATE SENATOR, 10th District,REP,JACK DAVID WOODRUM,7235
Greenbrier,STATE SENATOR, 10th District,REP,JACK DAVID WOODRUM,9548
Monroe,STATE SENATOR, 10th District,REP,JACK DAVID WOODRUM,4549
Summers,STATE SENATOR, 10th District,REP,JACK DAVID WOODRUM,3983
,STATE SENATOR, 10th District,DEM,WILLIAM R. LAIRD IV,17895
Fayette,STATE SENATOR, 10th District,DEM,WILLIAM R. LAIRD IV,9014
Greenbrier,STATE SENATOR, 10th District,DEM,WILLIAM R. LAIRD IV,5767
Monroe,STATE SENATOR, 10th District,DEM,WILLIAM R. LAIRD IV,1645
Summers,STATE SENATOR, 10th District,DEM,WILLIAM R. LAIRD IV,1469
,STATE SENATOR, 11th District,REP,ROBERT LEE KARNES,23364
Grant,STATE SENATOR, 11th District,REP,ROBERT LEE KARNES,2513
Nicholas,STATE SENATOR, 11th District,REP,ROBERT LEE KARNES,5910
Pendleton,STATE SENATOR, 11th District,REP,ROBERT LEE KARNES,1954
Pocahontas,STATE SENATOR, 11th District,REP,ROBERT LEE KARNES,1809
Randolph,STATE SENATOR, 11th District,REP,ROBERT LEE KARNES,4261
Upshur,STATE SENATOR, 11th District,REP,ROBERT LEE KARNES,5251
Webster,STATE SENATOR, 11th District,REP,ROBERT LEE KARNES,1666
,STATE SENATOR, 11th District,DEM,DENISE CAMPBELL,22116
Grant,STATE SENATOR, 11th District,DEM,DENISE CAMPBELL,1120
Nicholas,STATE SENATOR, 11th District,DEM,DENISE CAMPBELL,4102
Pendleton,STATE SENATOR, 11th District,DEM,DENISE CAMPBELL,1463
Pocahontas,STATE SENATOR, 11th District,DEM,DENISE CAMPBELL,2010
Randolph,STATE SENATOR, 11th District,DEM,DENISE CAMPBELL,7591
Upshur,STATE SENATOR, 11th District,DEM,DENISE CAMPBELL,4377
Webster,STATE SENATOR, 11th District,DEM,DENISE CAMPBELL,1453
,STATE SENATOR, 12th District,REP,PATRICK S MARTIN,26176
Braxton,STATE SENATOR, 12th District,REP,PATRICK S MARTIN,2364
Clay,STATE SENATOR, 12th District,REP,PATRICK S MARTIN,1716
Gilmer,STATE SENATOR, 12th District,REP,PATRICK S MARTIN,405
Harrison,STATE SENATOR, 12th District,REP,PATRICK S MARTIN,17155
Lewis,STATE SENATOR, 12th District,REP,PATRICK S MARTIN,4536
,STATE SENATOR, 12th District,DEM,DOUG FACEMIRE,19818
Braxton,STATE SENATOR, 12th District,DEM,DOUG FACEMIRE,3128
Clay,STATE SENATOR, 12th District,DEM,DOUG FACEMIRE,1457
Gilmer,STATE SENATOR, 12th District,DEM,DOUG FACEMIRE,442
Harrison,STATE SENATOR, 12th District,DEM,DOUG FACEMIRE,12010
Lewis,STATE SENATOR, 12th District,DEM,DOUG FACEMIRE,2781
,STATE SENATOR, 13th District,DEM,MIKE CAPUTO,26095
Marion,STATE SENATOR, 13th District,DEM,MIKE CAPUTO,10686
Monongalia,STATE SENATOR, 13th District,DEM,MIKE CAPUTO,15409
,STATE SENATOR, 13th District,REP,REBECCA POLIS,20321
Marion,STATE SENATOR, 13th District,REP,REBECCA POLIS,9827
Monongalia,STATE SENATOR, 13th District,REP,REBECCA POLIS,10494
,STATE SENATOR, 14th District,REP,RANDY E SMITH,35382
Barbour,STATE SENATOR, 14th District,REP,RANDY E SMITH,4762
Grant,STATE SENATOR, 14th District,REP,RANDY E SMITH,1189
Hardy,STATE SENATOR, 14th District,REP,RANDY E SMITH,4163
Mineral,STATE SENATOR, 14th District,REP,RANDY E SMITH,2282
Monongalia,STATE SENATOR, 14th District,REP,RANDY E SMITH,4212
Preston,STATE SENATOR, 14th District,REP,RANDY E SMITH,11076
Taylor,STATE SENATOR, 14th District,REP,RANDY E SMITH,4979
Tucker,STATE SENATOR, 14th District,REP,RANDY E SMITH,2719
,STATE SENATOR, 14th District,DEM,DAVID C. CHILDERS,13361
Barbour,STATE SENATOR, 14th District,DEM,DAVID C. CHILDERS,1575
Grant,STATE SENATOR, 14th District,DEM,DAVID C. CHILDERS,169
Hardy,STATE SENATOR, 14th District,DEM,DAVID C. CHILDERS,1908
Mineral,STATE SENATOR, 14th District,DEM,DAVID C. CHILDERS,978
Monongalia,STATE SENATOR, 14th District,DEM,DAVID C. CHILDERS,2759
Preston,STATE SENATOR, 14th District,DEM,DAVID C. CHILDERS,2983
Taylor,STATE SENATOR, 14th District,DEM,DAVID C. CHILDERS,2032
Tucker,STATE SENATOR, 14th District,DEM,DAVID C. CHILDERS,957
,STATE SENATOR, 15th District,REP,CRAIG P. BLAIR,41560
Berkeley,STATE SENATOR, 15th District,REP,CRAIG P. BLAIR,20046
Hampshire,STATE SENATOR, 15th District,REP,CRAIG P. BLAIR,7574
Mineral,STATE SENATOR, 15th District,REP,CRAIG P. BLAIR,7585
Morgan,STATE SENATOR, 15th District,REP,CRAIG P. BLAIR,6355
,STATE SENATOR, 15th District,MTN,DONALD KINNIE,10324
Berkeley,STATE SENATOR, 15th District,MTN,DONALD KINNIE,6475
Hampshire,STATE SENATOR, 15th District,MTN,DONALD KINNIE,1358
Mineral,STATE SENATOR, 15th District,MTN,DONALD KINNIE,1019
Morgan,STATE SENATOR, 15th District,MTN,DONALD KINNIE,1472
,STATE SENATOR, 16th District,REP,PATRICIA RUCKER,25582
Berkeley,STATE SENATOR, 16th District,REP,PATRICIA RUCKER,11924
Jefferson,STATE SENATOR, 16th District,REP,PATRICIA RUCKER,13658
,STATE SENATOR, 16th District,DEM,PETE DOUGHERTY,23768
Berkeley,STATE SENATOR, 16th District,DEM,PETE DOUGHERTY,10218
Jefferson,STATE SENATOR, 16th District,DEM,PETE DOUGHERTY,13550
,STATE SENATOR, 17th District,REP,ERIC NELSON,23717
Kanawha,STATE SENATOR, 17th District,REP,ERIC NELSON,23717
,STATE SENATOR, 17th District,DEM,ANDREW ROBINSON,20497
Kanawha,STATE SENATOR, 17th District,DEM,ANDREW ROBINSON,20497
,HOUSE OF DELEGATES, 1st District,REP,MARK ZATEZALO,8978
Brooke,HOUSE OF DELEGATES, 1st District,REP,MARK ZATEZALO,1796
Hancock,HOUSE OF DELEGATES, 1st District,REP,MARK ZATEZALO,7182
,HOUSE OF DELEGATES, 1st District,REP,PAT MCGEEHAN,8165
Brooke,HOUSE OF DELEGATES, 1st District,REP,PAT MCGEEHAN,1248
Hancock,HOUSE OF DELEGATES, 1st District,REP,PAT MCGEEHAN,6917
,HOUSE OF DELEGATES, 1st District,DEM,JACK WOOD,4307
Brooke,HOUSE OF DELEGATES, 1st District,DEM,JACK WOOD,724
Hancock,HOUSE OF DELEGATES, 1st District,DEM,JACK WOOD,3583
,HOUSE OF DELEGATES, 1st District,DEM,RONNIE D JONES,4016
Brooke,HOUSE OF DELEGATES, 1st District,DEM,RONNIE D JONES,904
Hancock,HOUSE OF DELEGATES, 1st District,DEM,RONNIE D JONES,3112
,HOUSE OF DELEGATES, 2nd District,DEM,PHILLIP W. DISERIO,4146
Brooke,HOUSE OF DELEGATES, 2nd District,DEM,PHILLIP W. DISERIO,4018
Ohio,HOUSE OF DELEGATES, 2nd District,DEM,PHILLIP W. DISERIO,128
,HOUSE OF DELEGATES, 2nd District,REP,GORDON K. GREER,3296
Brooke,HOUSE OF DELEGATES, 2nd District,REP,GORDON K. GREER,3131
Ohio,HOUSE OF DELEGATES, 2nd District,REP,GORDON K. GREER,165
,HOUSE OF DELEGATES, 3rd District,REP,ERIKKA STORCH,11451
Ohio,HOUSE OF DELEGATES, 3rd District,REP,ERIKKA STORCH,11451
,HOUSE OF DELEGATES, 3rd District,DEM,SHAWN FLUHARTY,8933
Ohio,HOUSE OF DELEGATES, 3rd District,DEM,SHAWN FLUHARTY,8933
,HOUSE OF DELEGATES, 3rd District,REP,DALTON HAAS,5733
Ohio,HOUSE OF DELEGATES, 3rd District,REP,DALTON HAAS,5733
,HOUSE OF DELEGATES, 3rd District,DEM,BENJAMIN SCHNEIDER,3551
Ohio,HOUSE OF DELEGATES, 3rd District,DEM,BENJAMIN SCHNEIDER,3551
,HOUSE OF DELEGATES, 4th District,REP,CHARLIE REYNOLDS,8085
Marshall,HOUSE OF DELEGATES, 4th District,REP,CHARLIE REYNOLDS,7250
Ohio,HOUSE OF DELEGATES, 4th District,REP,CHARLIE REYNOLDS,835
,HOUSE OF DELEGATES, 4th District,DEM,LISA ZUKOFF,7650
Marshall,HOUSE OF DELEGATES, 4th District,DEM,LISA ZUKOFF,7062
Ohio,HOUSE OF DELEGATES, 4th District,DEM,LISA ZUKOFF,588
,HOUSE OF DELEGATES, 4th District,DEM,CHRISTIAN E. TURAK,6921
Marshall,HOUSE OF DELEGATES, 4th District,DEM,CHRISTIAN E. TURAK,6353
Ohio,HOUSE OF DELEGATES, 4th District,DEM,CHRISTIAN E. TURAK,568
,HOUSE OF DELEGATES, 5th District,DEM,DAVE PETHTEL,3710
Monongalia,HOUSE OF DELEGATES, 5th District,DEM,DAVE PETHTEL,229
Wetzel,HOUSE OF DELEGATES, 5th District,DEM,DAVE PETHTEL,3481
,HOUSE OF DELEGATES, 5th District,REP,PHILLIP W WILEY,3213
Monongalia,HOUSE OF DELEGATES, 5th District,REP,PHILLIP W WILEY,181
Wetzel,HOUSE OF DELEGATES, 5th District,REP,PHILLIP W WILEY,3032
,HOUSE OF DELEGATES, 6th District,REP,DAVID L. KELLY,5034
Doddridge,HOUSE OF DELEGATES, 6th District,REP,DAVID L. KELLY,1970
Pleasants,HOUSE OF DELEGATES, 6th District,REP,DAVID L. KELLY,128
Tyler,HOUSE OF DELEGATES, 6th District,REP,DAVID L. KELLY,2936
,HOUSE OF DELEGATES, 6th District,DEM,CINDY WELCH,1890
Doddridge,HOUSE OF DELEGATES, 6th District,DEM,CINDY WELCH,989
Pleasants,HOUSE OF DELEGATES, 6th District,DEM,CINDY WELCH,35
Tyler,HOUSE OF DELEGATES, 6th District,DEM,CINDY WELCH,866
,HOUSE OF DELEGATES, 7th District,REP,TRENTON CARL BARNHART,6549
Pleasants,HOUSE OF DELEGATES, 7th District,REP,TRENTON CARL BARNHART,2921
Ritchie,HOUSE OF DELEGATES, 7th District,REP,TRENTON CARL BARNHART,3628
,HOUSE OF DELEGATES, 8th District,REP,BILL ANDERSON,6270
Wood,HOUSE OF DELEGATES, 8th District,REP,BILL ANDERSON,6270
,HOUSE OF DELEGATES, 8th District,DEM,ANDREW ALVAREZ,2405
Wood,HOUSE OF DELEGATES, 8th District,DEM,ANDREW ALVAREZ,2405
,HOUSE OF DELEGATES, 9th District,REP,"D. ""SHANNON"" KIMES",5733
Wirt,HOUSE OF DELEGATES, 9th District,REP,"D. ""SHANNON"" KIMES",1739
Wood,HOUSE OF DELEGATES, 9th District,REP,"D. ""SHANNON"" KIMES",3994
,HOUSE OF DELEGATES, 9th District,DEM,JIM MARION,2421
Wirt,HOUSE OF DELEGATES, 9th District,DEM,JIM MARION,791
Wood,HOUSE OF DELEGATES, 9th District,DEM,JIM MARION,1630
,HOUSE OF DELEGATES, 10th District,REP,JOHN R. KELLY,13694
Wood,HOUSE OF DELEGATES, 10th District,REP,JOHN R. KELLY,13694
,HOUSE OF DELEGATES, 10th District,REP,ROGER CONLEY,11198
Wood,HOUSE OF DELEGATES, 10th District,REP,ROGER CONLEY,11198
,HOUSE OF DELEGATES, 10th District,REP,VERNON CRISS,11003
Wood,HOUSE OF DELEGATES, 10th District,REP,VERNON CRISS,11003
,HOUSE OF DELEGATES, 10th District,DEM,TRISH PRITCHARD,8651
Wood,HOUSE OF DELEGATES, 10th District,DEM,TRISH PRITCHARD,8651
,HOUSE OF DELEGATES, 10th District,DEM,LUKE WINTERS,5775
Wood,HOUSE OF DELEGATES, 10th District,DEM,LUKE WINTERS,5775
,HOUSE OF DELEGATES, 11th District,REP,N. RILEY KEATON,4797
Jackson,HOUSE OF DELEGATES, 11th District,REP,N. RILEY KEATON,1202
Roane,HOUSE OF DELEGATES, 11th District,REP,N. RILEY KEATON,3595
,HOUSE OF DELEGATES, 11th District,DEM,MARK PAULEY,2421
Jackson,HOUSE OF DELEGATES, 11th District,DEM,MARK PAULEY,378
Roane,HOUSE OF DELEGATES, 11th District,DEM,MARK PAULEY,2043
,HOUSE OF DELEGATES, 12th District,REP,STEVE WESTFALL,6959
Jackson,HOUSE OF DELEGATES, 12th District,REP,STEVE WESTFALL,6959
,HOUSE OF DELEGATES, 13th District,REP,JONATHAN ADAM PINSON,8833
Jackson,HOUSE OF DELEGATES, 13th District,REP,JONATHAN ADAM PINSON,1950
Mason,HOUSE OF DELEGATES, 13th District,REP,JONATHAN ADAM PINSON,3402
Putnam,HOUSE OF DELEGATES, 13th District,REP,JONATHAN ADAM PINSON,3481
,HOUSE OF DELEGATES, 13th District,REP,JOSHUA KURT HIGGINBOTHAM,6607
Jackson,HOUSE OF DELEGATES, 13th District,REP,JOSHUA KURT HIGGINBOTHAM,1581
Mason,HOUSE OF DELEGATES, 13th District,REP,JOSHUA KURT HIGGINBOTHAM,1692
Putnam,HOUSE OF DELEGATES, 13th District,REP,JOSHUA KURT HIGGINBOTHAM,3334
,HOUSE OF DELEGATES, 13th District,DEM,SCOTT BREWER,6012
Jackson,HOUSE OF DELEGATES, 13th District,DEM,SCOTT BREWER,1307
Mason,HOUSE OF DELEGATES, 13th District,DEM,SCOTT BREWER,2439
Putnam,HOUSE OF DELEGATES, 13th District,DEM,SCOTT BREWER,2266
,HOUSE OF DELEGATES, 13th District,DEM,DAVID RAY CALDWELL,3057
Jackson,HOUSE OF DELEGATES, 13th District,DEM,DAVID RAY CALDWELL,653
Mason,HOUSE OF DELEGATES, 13th District,DEM,DAVID RAY CALDWELL,649
Putnam,HOUSE OF DELEGATES, 13th District,DEM,DAVID RAY CALDWELL,1755
,HOUSE OF DELEGATES, 14th District,REP,JOHNNIE WAMSLEY II,5078
Mason,HOUSE OF DELEGATES, 14th District,REP,JOHNNIE WAMSLEY II,3867
Putnam,HOUSE OF DELEGATES, 14th District,REP,JOHNNIE WAMSLEY II,1211
,HOUSE OF DELEGATES, 14th District,DEM,CHRIS YEAGER,2242
Mason,HOUSE OF DELEGATES, 14th District,DEM,CHRIS YEAGER,1688
Putnam,HOUSE OF DELEGATES, 14th District,DEM,CHRIS YEAGER,554
,HOUSE OF DELEGATES, 15th District,REP,GEOFF FOSTER,6259
Putnam,HOUSE OF DELEGATES, 15th District,REP,GEOFF FOSTER,6259
,HOUSE OF DELEGATES, 15th District,DEM,"THERESA ""TESS"" JACKSON",3177
Putnam,HOUSE OF DELEGATES, 15th District,DEM,"THERESA ""TESS"" JACKSON",3177
,HOUSE OF DELEGATES, 15th District,LBN,MICHAEL A YOUNG,586
Putnam,HOUSE OF DELEGATES, 15th District,LBN,MICHAEL A YOUNG,586
,HOUSE OF DELEGATES, 16th District,DEM,SEAN HORNBUCKLE,8929
Cabell,HOUSE OF DELEGATES, 16th District,DEM,SEAN HORNBUCKLE,8305
Lincoln,HOUSE OF DELEGATES, 16th District,DEM,SEAN HORNBUCKLE,624
,HOUSE OF DELEGATES, 16th District,REP,DANIEL LINVILLE,7418
Cabell,HOUSE OF DELEGATES, 16th District,REP,DANIEL LINVILLE,6661
Lincoln,HOUSE OF DELEGATES, 16th District,REP,DANIEL LINVILLE,757
,HOUSE OF DELEGATES, 16th District,REP,JOHN MANDT,7359
Cabell,HOUSE OF DELEGATES, 16th District,REP,JOHN MANDT,6770
Lincoln,HOUSE OF DELEGATES, 16th District,REP,JOHN MANDT,589
,HOUSE OF DELEGATES, 16th District,REP,MARK BATES,7288
Cabell,HOUSE OF DELEGATES, 16th District,REP,MARK BATES,6768
Lincoln,HOUSE OF DELEGATES, 16th District,REP,MARK BATES,520
,HOUSE OF DELEGATES, 16th District,DEM,ANNA LEWIS,5898
Cabell,HOUSE OF DELEGATES, 16th District,DEM,ANNA LEWIS,5492
Lincoln,HOUSE OF DELEGATES, 16th District,DEM,ANNA LEWIS,406
,HOUSE OF DELEGATES, 16th District,DEM,DAKOTA NELSON,5677
Cabell,HOUSE OF DELEGATES, 16th District,DEM,DAKOTA NELSON,5270
Lincoln,HOUSE OF DELEGATES, 16th District,DEM,DAKOTA NELSON,407
,HOUSE OF DELEGATES, 17th District,REP,MATTHEW ROHRBACH,7471
Cabell,HOUSE OF DELEGATES, 17th District,REP,MATTHEW ROHRBACH,5930
Wayne,HOUSE OF DELEGATES, 17th District,REP,MATTHEW ROHRBACH,1541
,HOUSE OF DELEGATES, 17th District,DEM,CHAD LOVEJOY,6167
Cabell,HOUSE OF DELEGATES, 17th District,DEM,CHAD LOVEJOY,5115
Wayne,HOUSE OF DELEGATES, 17th District,DEM,CHAD LOVEJOY,1052
,HOUSE OF DELEGATES, 17th District,DEM,JEANETTE M. ROWSEY,5283
Cabell,HOUSE OF DELEGATES, 17th District,DEM,JEANETTE M. ROWSEY,4493
Wayne,HOUSE OF DELEGATES, 17th District,DEM,JEANETTE M. ROWSEY,790
,HOUSE OF DELEGATES, 18th District,REP,EVAN WORRELL,5531
Cabell,HOUSE OF DELEGATES, 18th District,REP,EVAN WORRELL,5531
,HOUSE OF DELEGATES, 18th District,DEM,PAUL DAVID ROSS,2398
Cabell,HOUSE OF DELEGATES, 18th District,DEM,PAUL DAVID ROSS,2398
,HOUSE OF DELEGATES, 19th District,REP,DERRICK EVANS,8227
Wayne,HOUSE OF DELEGATES, 19th District,REP,DERRICK EVANS,8227
,HOUSE OF DELEGATES, 19th District,DEM,RIC GRIFFITH,5520
Wayne,HOUSE OF DELEGATES, 19th District,DEM,RIC GRIFFITH,5520
,HOUSE OF DELEGATES, 19th District,REP,JASON STEPHENS,4192
Wayne,HOUSE OF DELEGATES, 19th District,REP,JASON STEPHENS,4192
,HOUSE OF DELEGATES, 19th District,DEM,DAVID THOMPSON,4115
Wayne,HOUSE OF DELEGATES, 19th District,DEM,DAVID THOMPSON,4115
,HOUSE OF DELEGATES, 20th District,DEM,NATHAN D. BROWN,3486
Logan,HOUSE OF DELEGATES, 20th District,DEM,NATHAN D. BROWN,272
Mingo,HOUSE OF DELEGATES, 20th District,DEM,NATHAN D. BROWN,3214
,HOUSE OF DELEGATES, 20th District,REP,MATTHEW W. DESKINS,2792
Logan,HOUSE OF DELEGATES, 20th District,REP,MATTHEW W. DESKINS,396
Mingo,HOUSE OF DELEGATES, 20th District,REP,MATTHEW W. DESKINS,2396
