candidate,office,district,party,county,precinct,votes
Gary Johnson,President ,,,Monongalia,Precinct 78A,4
Randall Terry,President ,,,Monongalia,Precinct 78A,0
John R. Raese,U.S. Senate,,,Monongalia,Precinct 78A,281
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 78A,257
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 78A,13
David B McKinley ,U.S. House,1,,Monongalia,Precinct 78A,334
Sue Thorn,U.S. House,1,,Monongalia,Precinct 78A,186
Bill Maloney,Governor,,,Monongalia,Precinct 78A,322
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 78A,206
Jesse Johnson,Governor,,,Monongalia,Precinct 78A,9
David Moran ,Governor,,,Monongalia,Precinct 78A,8
Brian Savilla,Secretary of State,,,Monongalia,Precinct 78A,186
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 78A,338
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 78A,249
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 78A,254
Mike Hall,Treasurer,,,Monongalia,Precinct 78A,237
John D. Perdue,Treasurer,,,Monongalia,Precinct 78A,272
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 78A,314
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 78A,183
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 78A,317
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 78A,205
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 78A,
Casey Mayer,State Senate,13,,Monongalia,Precinct 78A,258
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 78A,245
Bob Williams,State Senate,14,,Monongalia,Precinct 78A,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 78A,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 78A,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 78A,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 78A,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 78A,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 78A,312
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 78A,211
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 78A,311
John P. Woods,House of Delegates,51,,Monongalia,Precinct 78A,225
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 78A,257
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 78A,142
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 78A,159
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 78A,245
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 78A,226
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 78A,213
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 78A,17
,Registered Voters,,,Monongalia,Precinct 78B,645
,Ballots Cast,,,Monongalia,Precinct 78B,438
,Straight Party,,REP,Monongalia,Precinct 78B,54
,Straight Party,,DEM,Monongalia,Precinct 78B,46
,Straight Party,,MTN,Monongalia,Precinct 78B,0
,Straight Party,,LIBER,Monongalia,Precinct 78B,0
Mitt Romney ,President ,,,Monongalia,Precinct 78B,260
Barack Obama,President ,,,Monongalia,Precinct 78B,173
Jill Stein,President ,,,Monongalia,Precinct 78B,0
Gary Johnson,President ,,,Monongalia,Precinct 78B,1
Randall Terry,President ,,,Monongalia,Precinct 78B,0
John R. Raese,U.S. Senate,,,Monongalia,Precinct 78B,215
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 78B,209
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 78B,8
David B McKinley ,U.S. House,1,,Monongalia,Precinct 78B,257
Sue Thorn,U.S. House,1,,Monongalia,Precinct 78B,161
Bill Maloney,Governor,,,Monongalia,Precinct 78B,249
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 78B,173
Jesse Johnson,Governor,,,Monongalia,Precinct 78B,8
David Moran ,Governor,,,Monongalia,Precinct 78B,2
Brian Savilla,Secretary of State,,,Monongalia,Precinct 78B,156
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 78B,260
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 78B,195
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 78B,201
Mike Hall,Treasurer,,,Monongalia,Precinct 78B,191
John D. Perdue,Treasurer,,,Monongalia,Precinct 78B,216
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 78B,231
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 78B,155
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 78B,239
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 78B,177
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 78B,
Casey Mayer,State Senate,13,,Monongalia,Precinct 78B,197
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 78B,203
Bob Williams,State Senate,14,,Monongalia,Precinct 78B,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 78B,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 78B,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 78B,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 78B,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 78B,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 78B,239
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 78B,174
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 78B,241
John P. Woods,House of Delegates,51,,Monongalia,Precinct 78B,184
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 78B,184
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 78B,126
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 78B,127
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 78B,196
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 78B,190
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 78B,170
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 78B,9
,Registered Voters,,,Monongalia,Precinct 79A,687
,Ballots Cast,,,Monongalia,Precinct 79A,477
,Straight Party,,REP,Monongalia,Precinct 79A,56
,Straight Party,,DEM,Monongalia,Precinct 79A,30
,Straight Party,,MTN,Monongalia,Precinct 79A,0
,Straight Party,,LIBER,Monongalia,Precinct 79A,0
Mitt Romney ,President ,,,Monongalia,Precinct 79A,316
Barack Obama,President ,,,Monongalia,Precinct 79A,146
Jill Stein,President ,,,Monongalia,Precinct 79A,1
Gary Johnson,President ,,,Monongalia,Precinct 79A,6
Randall Terry,President ,,,Monongalia,Precinct 79A,0
John R. Raese,U.S. Senate,,,Monongalia,Precinct 79A,232
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 79A,208
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 79A,16
David B McKinley ,U.S. House,1,,Monongalia,Precinct 79A,302
Sue Thorn,U.S. House,1,,Monongalia,Precinct 79A,136
Bill Maloney,Governor,,,Monongalia,Precinct 79A,293
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 79A,156
Jesse Johnson,Governor,,,Monongalia,Precinct 79A,9
David Moran ,Governor,,,Monongalia,Precinct 79A,8
Brian Savilla,Secretary of State,,,Monongalia,Precinct 79A,184
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 79A,263
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 79A,228
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 79A,199
Mike Hall,Treasurer,,,Monongalia,Precinct 79A,221
John D. Perdue,Treasurer,,,Monongalia,Precinct 79A,213
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 79A,285
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 79A,140
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 79A,278
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 79A,168
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 79A,293
Casey Mayer,State Senate,13,,Monongalia,Precinct 79A,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 79A,
Bob Williams,State Senate,14,,Monongalia,Precinct 79A,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 79A,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 79A,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 79A,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 79A,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 79A,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 79A,271
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 79A,200
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 79A,266
John P. Woods,House of Delegates,51,,Monongalia,Precinct 79A,223
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 79A,214
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 79A,123
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 79A,120
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 79A,178
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 79A,176
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 79A,155
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 79A,12
,Registered Voters,,,Monongalia,Precinct 79B,919
,Ballots Cast,,,Monongalia,Precinct 79B,627
,Straight Party,,REP,Monongalia,Precinct 79B,103
,Straight Party,,DEM,Monongalia,Precinct 79B,35
,Straight Party,,MTN,Monongalia,Precinct 79B,0
,Straight Party,,LIBER,Monongalia,Precinct 79B,1
Mitt Romney ,President ,,,Monongalia,Precinct 79B,428
Barack Obama,President ,,,Monongalia,Precinct 79B,180
Jill Stein,President ,,,Monongalia,Precinct 79B,2
Gary Johnson,President ,,,Monongalia,Precinct 79B,6
Randall Terry,President ,,,Monongalia,Precinct 79B,4
John R. Raese,U.S. Senate,,,Monongalia,Precinct 79B,364
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 79B,233
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 79B,15
David B McKinley ,U.S. House,1,,Monongalia,Precinct 79B,414
Sue Thorn,U.S. House,1,,Monongalia,Precinct 79B,167
Bill Maloney,Governor,,,Monongalia,Precinct 79B,417
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 79B,180
Jesse Johnson,Governor,,,Monongalia,Precinct 79B,9
David Moran ,Governor,,,Monongalia,Precinct 79B,8
Brian Savilla,Secretary of State,,,Monongalia,Precinct 79B,269
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 79B,312
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 79B,317
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 79B,233
Mike Hall,Treasurer,,,Monongalia,Precinct 79B,328
John D. Perdue,Treasurer,,,Monongalia,Precinct 79B,234
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 79B,372
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 79B,182
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 79B,393
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 79B,177
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 79B,381
Casey Mayer,State Senate,13,,Monongalia,Precinct 79B,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 79B,
Bob Williams,State Senate,14,,Monongalia,Precinct 79B,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 79B,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 79B,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 79B,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 79B,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 79B,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 79B,369
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 79B,283
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 79B,385
John P. Woods,House of Delegates,51,,Monongalia,Precinct 79B,300
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 79B,290
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 79B,143
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 79B,135
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 79B,240
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 79B,220
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 79B,202
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 79B,21
,Registered Voters,,,Monongalia,Precinct 81,720
,Ballots Cast,,,Monongalia,Precinct 81,478
,Straight Party,,REP,Monongalia,Precinct 81,47
,Straight Party,,DEM,Monongalia,Precinct 81,58
,Straight Party,,MTN,Monongalia,Precinct 81,0
,Straight Party,,LIBER,Monongalia,Precinct 81,1
Mitt Romney ,President ,,,Monongalia,Precinct 81,269
Barack Obama,President ,,,Monongalia,Precinct 81,196
Jill Stein,President ,,,Monongalia,Precinct 81,1
Gary Johnson,President ,,,Monongalia,Precinct 81,4
Randall Terry,President ,,,Monongalia,Precinct 81,0
John R. Raese,U.S. Senate,,,Monongalia,Precinct 81,207
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 81,238
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 81,17
David B McKinley ,U.S. House,1,,Monongalia,Precinct 81,247
Sue Thorn,U.S. House,1,,Monongalia,Precinct 81,189
Bill Maloney,Governor,,,Monongalia,Precinct 81,259
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 81,187
Jesse Johnson,Governor,,,Monongalia,Precinct 81,15
David Moran ,Governor,,,Monongalia,Precinct 81,6
Brian Savilla,Secretary of State,,,Monongalia,Precinct 81,161
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 81,281
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 81,189
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 81,232
Mike Hall,Treasurer,,,Monongalia,Precinct 81,184
John D. Perdue,Treasurer,,,Monongalia,Precinct 81,244
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 81,246
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 81,183
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 81,226
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 81,220
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 81,312
Casey Mayer,State Senate,13,,Monongalia,Precinct 81,
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 81,
Bob Williams,State Senate,14,,Monongalia,Precinct 81,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 81,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 81,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 81,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 81,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 81,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 81,228
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 81,151
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 81,234
John P. Woods,House of Delegates,51,,Monongalia,Precinct 81,165
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 81,163
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 81,138
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 81,161
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 81,211
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 81,220
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 81,186
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 81,18
,Registered Voters,,,Monongalia,Precinct 82,1070
,Ballots Cast,,,Monongalia,Precinct 82,634
,Straight Party,,REP,Monongalia,Precinct 82,81
,Straight Party,,DEM,Monongalia,Precinct 82,63
,Straight Party,,MTN,Monongalia,Precinct 82,1
,Straight Party,,LIBER,Monongalia,Precinct 82,2
Mitt Romney ,President ,,,Monongalia,Precinct 82,398
Barack Obama,President ,,,Monongalia,Precinct 82,222
Jill Stein,President ,,,Monongalia,Precinct 82,2
Gary Johnson,President ,,,Monongalia,Precinct 82,5
Randall Terry,President ,,,Monongalia,Precinct 82,0
John R. Raese,U.S. Senate,,,Monongalia,Precinct 82,332
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 82,262
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 82,23
David B McKinley ,U.S. House,1,,Monongalia,Precinct 82,341
Sue Thorn,U.S. House,1,,Monongalia,Precinct 82,233
Bill Maloney,Governor,,,Monongalia,Precinct 82,356
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 82,222
Jesse Johnson,Governor,,,Monongalia,Precinct 82,22
David Moran ,Governor,,,Monongalia,Precinct 82,11
Brian Savilla,Secretary of State,,,Monongalia,Precinct 82,232
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 82,357
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 82,268
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 82,288
Mike Hall,Treasurer,,,Monongalia,Precinct 82,359
John D. Perdue,Treasurer,,,Monongalia,Precinct 82,309
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 82,357
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 82,201
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 82,352
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 82,240
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 82,
Casey Mayer,State Senate,13,,Monongalia,Precinct 82,300
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 82,275
Bob Williams,State Senate,14,,Monongalia,Precinct 82,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 82,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 82,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 82,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 82,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 82,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 82,317
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 82,252
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 82,338
John P. Woods,House of Delegates,51,,Monongalia,Precinct 82,261
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 82,264
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 82,175
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 82,184
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 82,268
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 82,252
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 82,246
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 82,25
,Registered Voters,,,Monongalia,Precinct 83A,919
,Ballots Cast,,,Monongalia,Precinct 83A,511
,Straight Party,,REP,Monongalia,Precinct 83A,68
,Straight Party,,DEM,Monongalia,Precinct 83A,54
,Straight Party,,MTN,Monongalia,Precinct 83A,2
,Straight Party,,LIBER,Monongalia,Precinct 83A,2
Mitt Romney ,President ,,,Monongalia,Precinct 83A,280
Barack Obama,President ,,,Monongalia,Precinct 83A,212
Jill Stein,President ,,,Monongalia,Precinct 83A,4
Gary Johnson,President ,,,Monongalia,Precinct 83A,5
Randall Terry,President ,,,Monongalia,Precinct 83A,0
John R. Raese,U.S. Senate,,,Monongalia,Precinct 83A,228
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 83A,245
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 83A,20
David B McKinley ,U.S. House,1,,Monongalia,Precinct 83A,265
Sue Thorn,U.S. House,1,,Monongalia,Precinct 83A,203
Bill Maloney,Governor,,,Monongalia,Precinct 83A,251
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 83A,222
Jesse Johnson,Governor,,,Monongalia,Precinct 83A,10
David Moran ,Governor,,,Monongalia,Precinct 83A,9
Brian Savilla,Secretary of State,,,Monongalia,Precinct 83A,156
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 83A,316
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 83A,206
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 83A,244
Mike Hall,Treasurer,,,Monongalia,Precinct 83A,197
John D. Perdue,Treasurer,,,Monongalia,Precinct 83A,258
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 83A,244
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 83A,201
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 83A,245
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 83A,221
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 83A,
Casey Mayer,State Senate,13,,Monongalia,Precinct 83A,215
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 83A,247
Bob Williams,State Senate,14,,Monongalia,Precinct 83A,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 83A,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 83A,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 83A,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 83A,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 83A,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 83A,253
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 83A,185
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 83A,251
John P. Woods,House of Delegates,51,,Monongalia,Precinct 83A,211
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 83A,216
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 83A,175
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 83A,148
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 83A,221
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 83A,211
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 83A,204
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 83A,16
,Registered Voters,,,Monongalia,Precinct 83B,851
,Ballots Cast,,,Monongalia,Precinct 83B,484
,Straight Party,,REP,Monongalia,Precinct 83B,55
,Straight Party,,DEM,Monongalia,Precinct 83B,58
,Straight Party,,MTN,Monongalia,Precinct 83B,1
,Straight Party,,LIBER,Monongalia,Precinct 83B,1
Mitt Romney ,President ,,,Monongalia,Precinct 83B,284
Barack Obama,President ,,,Monongalia,Precinct 83B,183
Jill Stein,President ,,,Monongalia,Precinct 83B,2
Gary Johnson,President ,,,Monongalia,Precinct 83B,9
Randall Terry,President ,,,Monongalia,Precinct 83B,1
John R. Raese,U.S. Senate,,,Monongalia,Precinct 83B,238
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 83B,216
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 83B,12
David B McKinley ,U.S. House,1,,Monongalia,Precinct 83B,267
Sue Thorn,U.S. House,1,,Monongalia,Precinct 83B,175
Bill Maloney,Governor,,,Monongalia,Precinct 83B,251
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 83B,202
Jesse Johnson,Governor,,,Monongalia,Precinct 83B,12
David Moran ,Governor,,,Monongalia,Precinct 83B,10
Brian Savilla,Secretary of State,,,Monongalia,Precinct 83B,165
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 83B,293
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 83B,199
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 83B,235
Mike Hall,Treasurer,,,Monongalia,Precinct 83B,178
John D. Perdue,Treasurer,,,Monongalia,Precinct 83B,258
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 83B,260
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 83B,170
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 83B,228
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 83B,219
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 83B,
Casey Mayer,State Senate,13,,Monongalia,Precinct 83B,219
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 83B,226
Bob Williams,State Senate,14,,Monongalia,Precinct 83B,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 83B,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 83B,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 83B,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 83B,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 83B,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 83B,236
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 83B,179
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 83B,276
John P. Woods,House of Delegates,51,,Monongalia,Precinct 83B,218
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 83B,213
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 83B,144
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 83B,153
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 83B,224
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 83B,212
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 83B,189
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 83B,12
,Registered Voters,,,Monongalia,Precinct 84,899
,Ballots Cast,,,Monongalia,Precinct 84,406
,Straight Party,,REP,Monongalia,Precinct 84,33
,Straight Party,,DEM,Monongalia,Precinct 84,48
,Straight Party,,MTN,Monongalia,Precinct 84,0
,Straight Party,,LIBER,Monongalia,Precinct 84,0
Mitt Romney ,President ,,,Monongalia,Precinct 84,192
Barack Obama,President ,,,Monongalia,Precinct 84,199
Jill Stein,President ,,,Monongalia,Precinct 84,4
Gary Johnson,President ,,,Monongalia,Precinct 84,9
Randall Terry,President ,,,Monongalia,Precinct 84,1
John R. Raese,U.S. Senate,,,Monongalia,Precinct 84,153
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 84,217
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 84,11
David B McKinley ,U.S. House,1,,Monongalia,Precinct 84,194
Sue Thorn,U.S. House,1,,Monongalia,Precinct 84,173
Bill Maloney,Governor,,,Monongalia,Precinct 84,168
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 84,202
Jesse Johnson,Governor,,,Monongalia,Precinct 84,13
David Moran ,Governor,,,Monongalia,Precinct 84,7
Brian Savilla,Secretary of State,,,Monongalia,Precinct 84,125
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 84,245
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 84,148
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 84,202
Mike Hall,Treasurer,,,Monongalia,Precinct 84,145
John D. Perdue,Treasurer,,,Monongalia,Precinct 84,213
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 84,174
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 84,176
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 84,166
