candidate,office,district,party,county,precinct,votes
Ron Paul,President,,REP,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,11
John R. Raese,U.S. Senate,,REP,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,82
Bill Lester,U.S. House,3,REP,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,1
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,50
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,37
Bill Maloney,Governor,,REP,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,83
Ralph William Clark,Governor,,REP,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,9
Brian Savilla,Secretary of State,,REP,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,77
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,69
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,29
Mike Hall,Treasurer,,REP,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,47
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,74
Mike Davis,House of Delegates,16,REP,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,62
Carol Miller,House of Delegates,16,REP,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,79
Barack Obama,President,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,52
Keith Judd,President,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,27
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,25
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,66
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,73
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,82
Arne Moltis,Governor,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,8
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,74
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,65
John D. Perdue,Treasurer,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,66
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,8
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,35
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,1
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,22
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,15
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,66
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,79
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,38
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,73
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 53 - NICHOLS ELEM SCHOOL,69
,Registered Voters,,,Cabell,PCT 54 - YMCA KENNEDY CENTER,1195
,Registered Voters,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,309
,Registered Voters,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,661
,Ballots Cast,,,Cabell,PCT 54 - YMCA KENNEDY CENTER,226
,Ballots Cast,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,81
,Ballots Cast,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,144
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,1
Mitt Romney,President,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,52
Rick Santorum,President,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,15
Newt Gingrich,President,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,2
Ron Paul,President,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,5
John R. Raese,U.S. Senate,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,57
Bill Lester,U.S. House,3,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,3
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,50
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,12
Bill Maloney,Governor,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,57
Ralph William Clark,Governor,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,10
Brian Savilla,Secretary of State,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,47
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,41
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,22
Mike Hall,Treasurer,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,32
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,51
Mike Davis,House of Delegates,16,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,40
Carol Miller,House of Delegates,16,REP,Cabell,PCT 54 - YMCA KENNEDY CENTER,48
Barack Obama,President,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,84
Keith Judd,President,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,46
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,28
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,103
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,100
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,101
Arne Moltis,Governor,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,27
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,100
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,82
John D. Perdue,Treasurer,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,94
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,24
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,32
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,4
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,26
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,17
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,104
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,99
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,62
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,75
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 54 - YMCA KENNEDY CENTER,82
,Registered Voters,,,Cabell,PCT 55 - COX LANDING ELEM SCH,1041
,Registered Voters,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,323
,Registered Voters,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,562
,Ballots Cast,,,Cabell,PCT 55 - COX LANDING ELEM SCH,274
,Ballots Cast,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,89
,Ballots Cast,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,185
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,2
Mitt Romney,President,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,50
Rick Santorum,President,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,10
Newt Gingrich,President,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,12
Ron Paul,President,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,12
John R. Raese,U.S. Senate,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,68
Bill Lester,U.S. House,3,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,5
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,58
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,19
Bill Maloney,Governor,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,66
Ralph William Clark,Governor,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,12
Brian Savilla,Secretary of State,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,70
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,68
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,48
Mike Hall,Treasurer,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,30
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,70
Mike Davis,House of Delegates,16,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,53
Carol Miller,House of Delegates,16,REP,Cabell,PCT 55 - COX LANDING ELEM SCH,68
Barack Obama,President,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,88
Keith Judd,President,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,60
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,30
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,137
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,137
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,150
Arne Moltis,Governor,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,21
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,141
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,119
John D. Perdue,Treasurer,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,127
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,25
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,57
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,4
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,40
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,30
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,141
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,136
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,66
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,104
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 55 - COX LANDING ELEM SCH,120
,Registered Voters,,,Cabell,PCT 56 - GREENBOTTOM SR CENTER,644
,Registered Voters,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,199
,Registered Voters,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,348
,Ballots Cast,,,Cabell,PCT 56 - GREENBOTTOM SR CENTER,154
,Ballots Cast,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,43
,Ballots Cast,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,111
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,0
Mitt Romney,President,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,28
Rick Santorum,President,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,3
Newt Gingrich,President,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,1
Ron Paul,President,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,8
John R. Raese,U.S. Senate,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,34
Bill Lester,U.S. House,3,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,1
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,31
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,7
Bill Maloney,Governor,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,30
Ralph William Clark,Governor,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,5
Brian Savilla,Secretary of State,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,29
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,28
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,14
Mike Hall,Treasurer,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,16
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,25
Mike Davis,House of Delegates,16,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,12
Carol Miller,House of Delegates,16,REP,Cabell,PCT 56 - GREENBOTTOM SR CENTER,30
Barack Obama,President,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,61
Keith Judd,President,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,31
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,14
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,89
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,80
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,90
Arne Moltis,Governor,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,10
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,84
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,71
John D. Perdue,Treasurer,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,78
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,15
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,35
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,2
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,20
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,20
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,84
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,88
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,52
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,67
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 56 - GREENBOTTOM SR CENTER,68
,Registered Voters,,,Cabell,PCT 57 - PLEASANT VIEW CHURCH,544
,Registered Voters,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,195
,Registered Voters,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,275
,Ballots Cast,,,Cabell,PCT 57 - PLEASANT VIEW CHURCH,117
,Ballots Cast,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,41
,Ballots Cast,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,70
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,1
Mitt Romney,President,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,24
Rick Santorum,President,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,6
Newt Gingrich,President,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,2
Ron Paul,President,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,8
John R. Raese,U.S. Senate,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,34
Bill Lester,U.S. House,3,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,5
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,26
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,3
Bill Maloney,Governor,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,30
Ralph William Clark,Governor,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,8
Brian Savilla,Secretary of State,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,30
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,28
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,9
Mike Hall,Treasurer,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,23
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,29
Mike Davis,House of Delegates,16,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,20
Carol Miller,House of Delegates,16,REP,Cabell,PCT 57 - PLEASANT VIEW CHURCH,30
Barack Obama,President,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,32
Keith Judd,President,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,24
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,9
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,60
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,51
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,53
Arne Moltis,Governor,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,10
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,54
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,44
John D. Perdue,Treasurer,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,54
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,7
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,16
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,0
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,14
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,21
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,53
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,51
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,23
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,37
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 57 - PLEASANT VIEW CHURCH,48
,Registered Voters,,,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,1275
,Registered Voters,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,464
,Registered Voters,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,584
,Ballots Cast,,,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,334
,Ballots Cast,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,119
,Ballots Cast,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,200
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,0
Mitt Romney,President,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,87
Rick Santorum,President,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,15
Newt Gingrich,President,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,4
Ron Paul,President,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,8
John R. Raese,U.S. Senate,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,90
Bill Lester,U.S. House,3,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,7
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,68
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,27
Bill Maloney,Governor,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,93
Ralph William Clark,Governor,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,11
Brian Savilla,Secretary of State,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,81
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,72
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,40
Mike Hall,Treasurer,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,48
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,83
Mike Davis,House of Delegates,16,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,53
Carol Miller,House of Delegates,16,REP,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,85
Barack Obama,President,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,105
Keith Judd,President,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,61
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,29
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,160
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,156
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,166
Arne Moltis,Governor,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,24
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,152
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,135
John D. Perdue,Treasurer,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,137
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,20
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,61
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,5
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,37
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,36
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,143
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,156
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,81
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,130
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 58-CABELL MIDLAND HIGH SCH,133
,Registered Voters,,,Cabell,PCT 59A-CABELL MIDLAND H SCH,666
,Registered Voters,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,282
,Registered Voters,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,294
,Ballots Cast,,,Cabell,PCT 59A-CABELL MIDLAND H SCH,178
,Ballots Cast,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,56
,Ballots Cast,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,117
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,0
Mitt Romney,President,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,30
Rick Santorum,President,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,9
Newt Gingrich,President,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,5
Ron Paul,President,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,9
John R. Raese,U.S. Senate,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,48
Bill Lester,U.S. House,3,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,1
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,30
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,20
Bill Maloney,Governor,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,46
Ralph William Clark,Governor,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,5
Brian Savilla,Secretary of State,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,42
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,41
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,14
Mike Hall,Treasurer,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,32
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,42
Mike Davis,House of Delegates,16,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,30
Carol Miller,House of Delegates,16,REP,Cabell,PCT 59A-CABELL MIDLAND H SCH,38
Barack Obama,President,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,60
Keith Judd,President,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,36
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,28
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,82
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,87
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 59A-CABELL MIDLAND H SCH,92
