county,office,district,party,candidate,votes
Braxton,Attorney General,,Democrat,DOUG REYNOLDS,2356
Braxton,Attorney General,,Libertarian,KARL KOLENICH,185
Braxton,Attorney General,,Mountain,MICHAEL SHARLEY,62
Braxton,Attorney General,,Republican,PATRICK MORRISEY,2233
Brooke,Attorney General,,Democrat,DOUG REYNOLDS,4241
Brooke,Attorney General,,Libertarian,KARL KOLENICH,331
Brooke,Attorney General,,Mountain,MICHAEL SHARLEY,188
Brooke,Attorney General,,Republican,PATRICK MORRISEY,4481
Cabell,Attorney General,,Democrat,DOUG REYNOLDS,18144
Cabell,Attorney General,,Libertarian,KARL KOLENICH,792
Cabell,Attorney General,,Mountain,MICHAEL SHARLEY,527
Cabell,Attorney General,,Republican,PATRICK MORRISEY,13308
Calhoun,Attorney General,,Democrat,DOUG REYNOLDS,1023
Calhoun,Attorney General,,Libertarian,KARL KOLENICH,92
Calhoun,Attorney General,,Mountain,MICHAEL SHARLEY,81
Calhoun,Attorney General,,Republican,PATRICK MORRISEY,1314
Clay,Attorney General,,Democrat,DOUG REYNOLDS,1270
Clay,Attorney General,,Libertarian,KARL KOLENICH,86
Clay,Attorney General,,Mountain,MICHAEL SHARLEY,48
Clay,Attorney General,,Republican,PATRICK MORRISEY,1548
Doddridge,Attorney General,,Democrat,DOUG REYNOLDS,832
Doddridge,Attorney General,,Libertarian,KARL KOLENICH,95
Doddridge,Attorney General,,Mountain,MICHAEL SHARLEY,73
Doddridge,Attorney General,,Republican,PATRICK MORRISEY,1786
Fayette,Attorney General,,Democrat,DOUG REYNOLDS,7069
Fayette,Attorney General,,Libertarian,KARL KOLENICH,605
Fayette,Attorney General,,Mountain,MICHAEL SHARLEY,448
Fayette,Attorney General,,Republican,PATRICK MORRISEY,6880
Gilmer,Attorney General,,Democrat,DOUG REYNOLDS,1056
Gilmer,Attorney General,,Libertarian,KARL KOLENICH,129
Gilmer,Attorney General,,Mountain,MICHAEL SHARLEY,69
Gilmer,Attorney General,,Republican,PATRICK MORRISEY,1226
Grant,Attorney General,,Democrat,DOUG REYNOLDS,748
Grant,Attorney General,,Libertarian,KARL KOLENICH,139
Grant,Attorney General,,Mountain,MICHAEL SHARLEY,62
Grant,Attorney General,,Republican,PATRICK MORRISEY,3521
Greenbrier,Attorney General,,Democrat,DOUG REYNOLDS,6088
Greenbrier,Attorney General,,Libertarian,KARL KOLENICH,515
Greenbrier,Attorney General,,Mountain,MICHAEL SHARLEY,360
Greenbrier,Attorney General,,Republican,PATRICK MORRISEY,6708
Hampshire,Attorney General,,Democrat,DOUG REYNOLDS,2015
Hampshire,Attorney General,,Libertarian,KARL KOLENICH,250
Hampshire,Attorney General,,Mountain,MICHAEL SHARLEY,205
Hampshire,Attorney General,,Republican,PATRICK MORRISEY,5792
Hancock,Attorney General,,Democrat,DOUG REYNOLDS,5101
Hancock,Attorney General,,Libertarian,KARL KOLENICH,442
Hancock,Attorney General,,Mountain,MICHAEL SHARLEY,337
Hancock,Attorney General,,Republican,PATRICK MORRISEY,6297
Hardy,Attorney General,,Democrat,DOUG REYNOLDS,1645
Hardy,Attorney General,,Libertarian,KARL KOLENICH,187
Hardy,Attorney General,,Mountain,MICHAEL SHARLEY,104
Hardy,Attorney General,,Republican,PATRICK MORRISEY,3382
Harrison,Attorney General,,Democrat,DOUG REYNOLDS,12954
Harrison,Attorney General,,Libertarian,KARL KOLENICH,1412
Harrison,Attorney General,,Mountain,MICHAEL SHARLEY,773
Harrison,Attorney General,,Republican,PATRICK MORRISEY,12689
Jackson,Attorney General,,Democrat,DOUG REYNOLDS,4928
Jackson,Attorney General,,Libertarian,KARL KOLENICH,321
Jackson,Attorney General,,Mountain,MICHAEL SHARLEY,241
Jackson,Attorney General,,Republican,PATRICK MORRISEY,6534
Jefferson,Attorney General,,Democrat,DOUG REYNOLDS,7989
Jefferson,Attorney General,,Libertarian,KARL KOLENICH,615
Jefferson,Attorney General,,Mountain,MICHAEL SHARLEY,405
Jefferson,Attorney General,,Republican,PATRICK MORRISEY,14655
Kanawha,Attorney General,,Democrat,DOUG REYNOLDS,39293
Kanawha,Attorney General,,Libertarian,KARL KOLENICH,1936
Kanawha,Attorney General,,Mountain,MICHAEL SHARLEY,1301
Kanawha,Attorney General,,Republican,PATRICK MORRISEY,32116
Lewis,Attorney General,,Democrat,DOUG REYNOLDS,2744
Lewis,Attorney General,,Libertarian,KARL KOLENICH,493
Lewis,Attorney General,,Mountain,MICHAEL SHARLEY,110
Lewis,Attorney General,,Republican,PATRICK MORRISEY,3529
Lincoln,Attorney General,,Democrat,DOUG REYNOLDS,3432
Lincoln,Attorney General,,Libertarian,KARL KOLENICH,156
Lincoln,Attorney General,,Mountain,MICHAEL SHARLEY,119
Lincoln,Attorney General,,Republican,PATRICK MORRISEY,3213
Logan,Attorney General,,Democrat,DOUG REYNOLDS,5399
Logan,Attorney General,,Libertarian,KARL KOLENICH,245
Logan,Attorney General,,Mountain,MICHAEL SHARLEY,171
Logan,Attorney General,,Republican,PATRICK MORRISEY,5604
Marion,Attorney General,,Democrat,DOUG REYNOLDS,10511
Marion,Attorney General,,Libertarian,KARL KOLENICH,878
Marion,Attorney General,,Mountain,MICHAEL SHARLEY,1321
Marion,Attorney General,,Republican,PATRICK MORRISEY,9906
Marshall,Attorney General,,Democrat,DOUG REYNOLDS,5980
Marshall,Attorney General,,Libertarian,KARL KOLENICH,392
Marshall,Attorney General,,Mountain,MICHAEL SHARLEY,300
Marshall,Attorney General,,Republican,PATRICK MORRISEY,6096
Mason,Attorney General,,Democrat,DOUG REYNOLDS,4596
Mason,Attorney General,,Libertarian,KARL KOLENICH,262
Mason,Attorney General,,Mountain,MICHAEL SHARLEY,169
Mason,Attorney General,,Republican,PATRICK MORRISEY,4970
McDowell,Attorney General,,Democrat,DOUG REYNOLDS,2393
McDowell,Attorney General,,Libertarian,KARL KOLENICH,128
McDowell,Attorney General,,Mountain,MICHAEL SHARLEY,91
McDowell,Attorney General,,Republican,PATRICK MORRISEY,3050
Mercer,Attorney General,,Democrat,DOUG REYNOLDS,8137
Mercer,Attorney General,,Libertarian,KARL KOLENICH,721
Mercer,Attorney General,,Mountain,MICHAEL SHARLEY,541
Mercer,Attorney General,,Republican,PATRICK MORRISEY,12697
Mineral,Attorney General,,Democrat,DOUG REYNOLDS,2565
Mineral,Attorney General,,Libertarian,KARL KOLENICH,347
Mineral,Attorney General,,Mountain,MICHAEL SHARLEY,272
Mineral,Attorney General,,Republican,PATRICK MORRISEY,8063
Mingo,Attorney General,,Democrat,DOUG REYNOLDS,4136
Mingo,Attorney General,,Libertarian,KARL KOLENICH,170
Mingo,Attorney General,,Mountain,MICHAEL SHARLEY,132
Mingo,Attorney General,,Republican,PATRICK MORRISEY,4422
Monongalia,Attorney General,,Democrat,DOUG REYNOLDS,15135
Monongalia,Attorney General,,Libertarian,KARL KOLENICH,1253
Monongalia,Attorney General,,Mountain,MICHAEL SHARLEY,4798
Monongalia,Attorney General,,Republican,PATRICK MORRISEY,14277
Monroe,Attorney General,,Democrat,DOUG REYNOLDS,2078
Monroe,Attorney General,,Libertarian,KARL KOLENICH,182
Monroe,Attorney General,,Mountain,MICHAEL SHARLEY,128
Monroe,Attorney General,,Republican,PATRICK MORRISEY,3194
Morgan,Attorney General,,Democrat,DOUG REYNOLDS,1656
Morgan,Attorney General,,Libertarian,KARL KOLENICH,204
Morgan,Attorney General,,Mountain,MICHAEL SHARLEY,199
Morgan,Attorney General,,Republican,PATRICK MORRISEY,5149
Nicholas,Attorney General,,Democrat,DOUG REYNOLDS,3736
Nicholas,Attorney General,,Libertarian,KARL KOLENICH,329
Nicholas,Attorney General,,Mountain,MICHAEL SHARLEY,248
Nicholas,Attorney General,,Republican,PATRICK MORRISEY,4979
Ohio,Attorney General,,Democrat,DOUG REYNOLDS,8389
Ohio,Attorney General,,Libertarian,KARL KOLENICH,598
Ohio,Attorney General,,Mountain,MICHAEL SHARLEY,455
Ohio,Attorney General,,Republican,PATRICK MORRISEY,8398
Pendleton,Attorney General,,Democrat,DOUG REYNOLDS,1030
Pendleton,Attorney General,,Libertarian,KARL KOLENICH,111
Pendleton,Attorney General,,Mountain,MICHAEL SHARLEY,50
Pendleton,Attorney General,,Republican,PATRICK MORRISEY,1805
Pleasants,Attorney General,,Democrat,DOUG REYNOLDS,1176
Pleasants,Attorney General,,Libertarian,KARL KOLENICH,96
Pleasants,Attorney General,,Mountain,MICHAEL SHARLEY,58
Pleasants,Attorney General,,Republican,PATRICK MORRISEY,1766
Pocahontas,Attorney General,,Democrat,DOUG REYNOLDS,1417
Pocahontas,Attorney General,,Libertarian,KARL KOLENICH,257
Pocahontas,Attorney General,,Mountain,MICHAEL SHARLEY,113
Pocahontas,Attorney General,,Republican,PATRICK MORRISEY,1639
Preston,Attorney General,,Democrat,DOUG REYNOLDS,3509
Preston,Attorney General,,Libertarian,KARL KOLENICH,456
Preston,Attorney General,,Mountain,MICHAEL SHARLEY,1216
Preston,Attorney General,,Republican,PATRICK MORRISEY,6855
Putnam,Attorney General,,Democrat,DOUG REYNOLDS,10543
Putnam,Attorney General,,Libertarian,KARL KOLENICH,640
Putnam,Attorney General,,Mountain,MICHAEL SHARLEY,392
Putnam,Attorney General,,Republican,PATRICK MORRISEY,13100
Raleigh,Attorney General,,Democrat,DOUG REYNOLDS,11360
Raleigh,Attorney General,,Libertarian,KARL KOLENICH,947
Raleigh,Attorney General,,Mountain,MICHAEL SHARLEY,673
Raleigh,Attorney General,,Republican,PATRICK MORRISEY,15610
Randolph,Attorney General,,Democrat,DOUG REYNOLDS,4576
Randolph,Attorney General,,Libertarian,KARL KOLENICH,655
Randolph,Attorney General,,Mountain,MICHAEL SHARLEY,255
Randolph,Attorney General,,Republican,PATRICK MORRISEY,5080
Ritchie,Attorney General,,Democrat,DOUG REYNOLDS,1083
Ritchie,Attorney General,,Libertarian,KARL KOLENICH,136
Ritchie,Attorney General,,Mountain,MICHAEL SHARLEY,74
Ritchie,Attorney General,,Republican,PATRICK MORRISEY,2603
Roane,Attorney General,,Democrat,DOUG REYNOLDS,2246
Roane,Attorney General,,Libertarian,KARL KOLENICH,155
Roane,Attorney General,,Mountain,MICHAEL SHARLEY,123
Roane,Attorney General,,Republican,PATRICK MORRISEY,2627
Summers,Attorney General,,Democrat,DOUG REYNOLDS,1992
Summers,Attorney General,,Libertarian,KARL KOLENICH,139
Summers,Attorney General,,Mountain,MICHAEL SHARLEY,125
Summers,Attorney General,,Republican,PATRICK MORRISEY,2442
Taylor,Attorney General,,Democrat,DOUG REYNOLDS,2704
Taylor,Attorney General,,Libertarian,KARL KOLENICH,245
Taylor,Attorney General,,Mountain,MICHAEL SHARLEY,288
Taylor,Attorney General,,Republican,PATRICK MORRISEY,3279
Tucker,Attorney General,,Democrat,DOUG REYNOLDS,1319
Tucker,Attorney General,,Libertarian,KARL KOLENICH,197
Tucker,Attorney General,,Mountain,MICHAEL SHARLEY,98
Tucker,Attorney General,,Republican,PATRICK MORRISEY,1741
Tyler,Attorney General,,Democrat,DOUG REYNOLDS,1240
Tyler,Attorney General,,Libertarian,KARL KOLENICH,129
Tyler,Attorney General,,Mountain,MICHAEL SHARLEY,85
Tyler,Attorney General,,Republican,PATRICK MORRISEY,2073
Upshur,Attorney General,,Democrat,DOUG REYNOLDS,2933
Upshur,Attorney General,,Libertarian,KARL KOLENICH,1092
Upshur,Attorney General,,Mountain,MICHAEL SHARLEY,130
Upshur,Attorney General,,Republican,PATRICK MORRISEY,4876
Wayne,Attorney General,,Democrat,DOUG REYNOLDS,8132
Wayne,Attorney General,,Libertarian,KARL KOLENICH,272
Wayne,Attorney General,,Mountain,MICHAEL SHARLEY,154
Wayne,Attorney General,,Republican,PATRICK MORRISEY,6351
Webster,Attorney General,,Democrat,DOUG REYNOLDS,1179
Webster,Attorney General,,Libertarian,KARL KOLENICH,208
Webster,Attorney General,,Mountain,MICHAEL SHARLEY,71
Webster,Attorney General,,Republican,PATRICK MORRISEY,1411
Wetzel,Attorney General,,Democrat,DOUG REYNOLDS,2987
Wetzel,Attorney General,,Libertarian,KARL KOLENICH,232
Wetzel,Attorney General,,Mountain,MICHAEL SHARLEY,210
Wetzel,Attorney General,,Republican,PATRICK MORRISEY,2683
Wirt,Attorney General,,Democrat,DOUG REYNOLDS,894
Wirt,Attorney General,,Libertarian,KARL KOLENICH,68
Wirt,Attorney General,,Mountain,MICHAEL SHARLEY,46
Wirt,Attorney General,,Republican,PATRICK MORRISEY,1339
Wood,Attorney General,,Democrat,DOUG REYNOLDS,12361
Wood,Attorney General,,Libertarian,KARL KOLENICH,1296
Wood,Attorney General,,Mountain,MICHAEL SHARLEY,734
Wood,Attorney General,,Republican,PATRICK MORRISEY,20344
Wyoming,Attorney General,,Democrat,DOUG REYNOLDS,2884
Wyoming,Attorney General,,Libertarian,KARL KOLENICH,188
Wyoming,Attorney General,,Mountain,MICHAEL SHARLEY,159
Wyoming,Attorney General,,Republican,PATRICK MORRISEY,4182
Barbour,State Senate,14,Democrat,BOB WILLIAMS,2686
Barbour,State Senate,14,Libertarian,MATTHEW PERSINGER,175
Barbour,State Senate,14,Republican,RANDY E SMITH,2989
Berkeley,State Senate,15,Democrat,BRAD NOLL,7218
Berkeley,State Senate,15,Republican,CRAIG P. BLAIR,15503
Berkeley,State Senate,16,Republican,PATRICIA RUCKER,10180
Berkeley,State Senate,16,Democrat,STEPHEN SKINNER,8515
Boone,State Senate,7,Republican,JORDAN RAY BRIDGES,2822
Boone,State Senate,7,Democrat,RICHARD N. OJEDA II,5453
Braxton,State Senate,12,Democrat,DOUG FACEMIRE,3269
Braxton,State Senate,12,Republican,FRANKLIN D. CORNETTE II,1552
Brooke,State Senate,1,Democrat,JACK YOST,4672
Brooke,State Senate,1,Republican,RYAN W. WELD,4909
Cabell,State Senate,5,Democrat,"ROBERT H. ""BOB"" PLYMALE",19260
Cabell,State Senate,5,Republican,TYSON SMITH,12451
Calhoun,State Senate,2,Libertarian,H JOHN ROGERS,185
Calhoun,State Senate,2,Democrat,LISA ZUKOFF,827
Calhoun,State Senate,2,Republican,MIKE MARONEY,1402
Clay,State Senate,12,Democrat,DOUG FACEMIRE,1766
Clay,State Senate,12,Republican,FRANKLIN D. CORNETTE II,1105
Doddridge,State Senate,2,Libertarian,H JOHN ROGERS,268
Doddridge,State Senate,2,Democrat,LISA ZUKOFF,500
Doddridge,State Senate,2,Republican,MIKE MARONEY,1915
Fayette,State Senate,10,Democrat,DAVE PERRY,8867
Fayette,State Senate,10,Republican,KENNY W. MANN,6087
Gilmer,State Senate,12,Democrat,DOUG FACEMIRE,425
Gilmer,State Senate,12,Republican,FRANKLIN D. CORNETTE II,385
Gilmer,State Senate,2,Libertarian,H JOHN ROGERS,101
Gilmer,State Senate,2,Democrat,LISA ZUKOFF,578
Gilmer,State Senate,2,Republican,MIKE MARONEY,925
Grant,State Senate,14,Democrat,BOB WILLIAMS,238
Grant,State Senate,11,Mountain,BRUCE ZENO BREUNINGER,76
Grant,State Senate,11,Democrat,DENISE CAMPBELL,882
Grant,State Senate,11,Republican,GREG BOSO,2295
Grant,State Senate,14,Libertarian,MATTHEW PERSINGER,54
Grant,State Senate,14,Republican,RANDY E SMITH,878
Greenbrier,State Senate,10,Democrat,DAVE PERRY,5672
Greenbrier,State Senate,10,Republican,KENNY W. MANN,7695
Hampshire,State Senate,15,Democrat,BRAD NOLL,2332
Hampshire,State Senate,15,Republican,CRAIG P. BLAIR,5789
Hancock,State Senate,1,Democrat,JACK YOST,5563
Hancock,State Senate,1,Republican,RYAN W. WELD,6883
Hardy,State Senate,14,Democrat,BOB WILLIAMS,2225
Hardy,State Senate,14,Libertarian,MATTHEW PERSINGER,750
Hardy,State Senate,14,Republican,RANDY E SMITH,2458
Harrison,State Senate,12,Democrat,DOUG FACEMIRE,12860
Harrison,State Senate,12,Republican,FRANKLIN D. CORNETTE II,14363
Jackson,State Senate,4,Democrat,BRIAN PRIM,6217
Jackson,State Senate,4,Republican,MITCH B. CARMICHAEL,5810
Jefferson,State Senate,16,Republican,PATRICIA RUCKER,12319
Jefferson,State Senate,16,Democrat,STEPHEN SKINNER,11607
Kanawha,State Senate,17,Republican,CHRIS STANSBURY,18345
Kanawha,State Senate,8,Republican,CHRIS WALTERS,15861
Kanawha,State Senate,17,Democrat,COREY PALUMBO,22781
Kanawha,State Senate,8,Democrat,GLENN JEFFRIES,16779
Lewis,State Senate,12,Democrat,DOUG FACEMIRE,2984
Lewis,State Senate,12,Republican,FRANKLIN D. CORNETTE II,3802
Lincoln,State Senate,7,Republican,JORDAN RAY BRIDGES,2963
Lincoln,State Senate,7,Democrat,RICHARD N. OJEDA II,3705
Logan,State Senate,7,Republican,JORDAN RAY BRIDGES,4728
Logan,State Senate,7,Democrat,RICHARD N. OJEDA II,7149
Marion,State Senate,13,Republican,BARRY  BLEDSOE,7466
Marion,State Senate,2,Libertarian,H JOHN ROGERS,483
Marion,State Senate,2,Democrat,LISA ZUKOFF,1475
Marion,State Senate,2,Republican,MIKE MARONEY,2132
Marion,State Senate,13,Democrat,ROMAN W.  PREZIOSO JR.,10975
Marshall,State Senate,2,Libertarian,H JOHN ROGERS,298
Marshall,State Senate,1,Democrat,JACK YOST,766
Marshall,State Senate,2,Democrat,LISA ZUKOFF,5830
Marshall,State Senate,2,Republican,MIKE MARONEY,5498
Marshall,State Senate,1,Republican,RYAN W. WELD,790
Mason,State Senate,4,Democrat,BRIAN PRIM,5406
Mason,State Senate,4,Republican,MITCH B. CARMICHAEL,4565
McDowell,State Senate,6,Republican,CHANDLER SWOPE,2522
McDowell,State Senate,9,Democrat,"D. MICHAEL ""MIKE"" GOODE",297
McDowell,State Senate,6,Democrat,"ROCKWELL ""ROCKY"" SEAY",2651
McDowell,State Senate,9,Republican,SUE CLINE,185
Mercer,State Senate,6,Republican,CHANDLER SWOPE,14095
Mercer,State Senate,6,Democrat,"ROCKWELL ""ROCKY"" SEAY",8409
Mineral,State Senate,14,Democrat,BOB WILLIAMS,1125
Mineral,State Senate,15,Democrat,BRAD NOLL,1947
Mineral,State Senate,15,Republican,CRAIG P. BLAIR,6108
Mineral,State Senate,14,Libertarian,MATTHEW PERSINGER,180
Mineral,State Senate,14,Republican,RANDY E SMITH,1781
Mingo,State Senate,6,Republican,CHANDLER SWOPE,2595
Mingo,State Senate,7,Republican,JORDAN RAY BRIDGES,1078
Mingo,State Senate,7,Democrat,RICHARD N. OJEDA II,1696
Mingo,State Senate,6,Democrat,"ROCKWELL ""ROCKY"" SEAY",2929
Monongalia,State Senate,13,Republican,BARRY  BLEDSOE,9078
Monongalia,State Senate,14,Democrat,BOB WILLIAMS,2721
Monongalia,State Senate,2,Libertarian,H JOHN ROGERS,445
Monongalia,State Senate,2,Democrat,LISA ZUKOFF,2439
Monongalia,State Senate,14,Libertarian,MATTHEW PERSINGER,286
Monongalia,State Senate,2,Republican,MIKE MARONEY,3325
Monongalia,State Senate,14,Republican,RANDY E SMITH,2804
Monongalia,State Senate,13,Democrat,ROMAN W.  PREZIOSO JR.,13429
Monroe,State Senate,10,Democrat,DAVE PERRY,1210
Monroe,State Senate,10,Republican,KENNY W. MANN,4548
Morgan,State Senate,15,Democrat,BRAD NOLL,2132
Morgan,State Senate,15,Republican,CRAIG P. BLAIR,5075
Nicholas,State Senate,11,Mountain,BRUCE ZENO BREUNINGER,500
Nicholas,State Senate,11,Democrat,DENISE CAMPBELL,3185
Nicholas,State Senate,11,Republican,GREG BOSO,5730
Ohio,State Senate,1,Democrat,JACK YOST,9302
Ohio,State Senate,1,Republican,RYAN W. WELD,8609
Pendleton,State Senate,11,Mountain,BRUCE ZENO BREUNINGER,68
Pendleton,State Senate,11,Democrat,DENISE CAMPBELL,1516
Pendleton,State Senate,11,Republican,GREG BOSO,1426
Pleasants,State Senate,3,Democrat,BRADLEY VANZILE,1990
Pleasants,State Senate,3,Republican,DONNA J. BOLEY,1181
Pocahontas,State Senate,11,Mountain,BRUCE ZENO BREUNINGER,161
Pocahontas,State Senate,11,Democrat,DENISE CAMPBELL,2266
Pocahontas,State Senate,11,Republican,GREG BOSO,1164
Preston,State Senate,14,Democrat,BOB WILLIAMS,4304
Preston,State Senate,14,Libertarian,MATTHEW PERSINGER,397
Preston,State Senate,14,Republican,RANDY E SMITH,7629
Putnam,State Senate,4,Democrat,BRIAN PRIM,8282
Putnam,State Senate,8,Republican,CHRIS WALTERS,2496
Putnam,State Senate,8,Democrat,GLENN JEFFRIES,3989
Putnam,State Senate,4,Republican,MITCH B. CARMICHAEL,9727
Raleigh,State Senate,9,Democrat,"D. MICHAEL ""MIKE"" GOODE",12493
Raleigh,State Senate,9,Republican,SUE CLINE,15770
Randolph,State Senate,11,Mountain,BRUCE ZENO BREUNINGER,258
Randolph,State Senate,11,Democrat,DENISE CAMPBELL,7246
Randolph,State Senate,11,Republican,GREG BOSO,3287
Ritchie,State Senate,2,Libertarian,H JOHN ROGERS,323
Ritchie,State Senate,2,Democrat,LISA ZUKOFF,747
Ritchie,State Senate,2,Republican,MIKE MARONEY,2712
Roane,State Senate,3,Democrat,BRADLEY VANZILE,711
Roane,State Senate,4,Democrat,BRIAN PRIM,1218
Roane,State Senate,3,Republican,DONNA J. BOLEY,1202
Roane,State Senate,4,Republican,MITCH B. CARMICHAEL,1930
Summers,State Senate,10,Democrat,DAVE PERRY,1745
Summers,State Senate,10,Republican,KENNY W. MANN,2818
Taylor,State Senate,14,Democrat,BOB WILLIAMS,3836
Taylor,State Senate,14,Libertarian,MATTHEW PERSINGER,175
Taylor,State Senate,14,Republican,RANDY E SMITH,2474
Tucker,State Senate,14,Democrat,BOB WILLIAMS,1129
Tucker,State Senate,14,Libertarian,MATTHEW PERSINGER,81
Tucker,State Senate,14,Republican,RANDY E SMITH,2188
Tyler,State Senate,2,Libertarian,H JOHN ROGERS,474
Tyler,State Senate,2,Democrat,LISA ZUKOFF,886
Tyler,State Senate,2,Republican,MIKE MARONEY,2193
Upshur,State Senate,11,Mountain,BRUCE ZENO BREUNINGER,201
Upshur,State Senate,11,Democrat,DENISE CAMPBELL,3562
Upshur,State Senate,11,Republican,GREG BOSO,5077
Wayne,State Senate,6,Republican,CHANDLER SWOPE,1564
Wayne,State Senate,7,Republican,JORDAN RAY BRIDGES,2396
Wayne,State Senate,7,Democrat,RICHARD N. OJEDA II,1975
Wayne,State Senate,5,Democrat,"ROBERT H. ""BOB"" PLYMALE",3603
Wayne,State Senate,6,Democrat,"ROCKWELL ""ROCKY"" SEAY",1617
Wayne,State Senate,5,Republican,TYSON SMITH,2641
Webster,State Senate,11,Mountain,BRUCE ZENO BREUNINGER,140
Webster,State Senate,11,Democrat,DENISE CAMPBELL,1061
Webster,State Senate,11,Republican,GREG BOSO,1631
Wetzel,State Senate,2,Libertarian,H JOHN ROGERS,944
Wetzel,State Senate,2,Democrat,LISA ZUKOFF,2472
Wetzel,State Senate,2,Republican,MIKE MARONEY,2800
Wirt,State Senate,3,Democrat,BRADLEY VANZILE,786
Wirt,State Senate,3,Republican,DONNA J. BOLEY,1586
Wood,State Senate,3,Democrat,BRADLEY VANZILE,11339
Wood,State Senate,3,Republican,DONNA J. BOLEY,23203
Wyoming,State Senate,9,Democrat,"D. MICHAEL ""MIKE"" GOODE",4755
Wyoming,State Senate,9,Republican,SUE CLINE,2906
Pleasants,State Senate -- Unexpired Term,3,Democrat,GREGORY K. SMITH,1616
Pleasants,State Senate -- Unexpired Term,3,Republican,MIKE AZINGER,1469
Roane,State Senate -- Unexpired Term,3,Democrat,GREGORY K. SMITH,764
Roane,State Senate -- Unexpired Term,3,Republican,MIKE AZINGER,1107
Wirt,State Senate -- Unexpired Term,3,Democrat,GREGORY K. SMITH,940
Wirt,State Senate -- Unexpired Term,3,Republican,MIKE AZINGER,1374
Wood,State Senate -- Unexpired Term,3,Democrat,GREGORY K. SMITH,15805
Wood,State Senate -- Unexpired Term,3,Republican,MIKE AZINGER,19084
Barbour,State House,47,Republican,DANNY WAGNER,3797
Barbour,State House,47,Democrat,KEN AUVIL,2232
Berkeley,State House,64,Democrat,"BARBARA ""BARBY"" FRANKENBERRY",3121
Berkeley,State House,59,Democrat,CAT WEBSTER,1940
Berkeley,State House,62,Democrat,CHRISTY SANTANA,2231
Berkeley,State House,64,Republican,ERIC LEE HOUSEHOLDER,3940
Berkeley,State House,60,Democrat,"GARY ""PEANUT"" COLLIS",2963
Berkeley,State House,61,Democrat,JASON BARRETT,3345
Berkeley,State House,62,Republican,JOHN OVERINGTON,5236
Berkeley,State House,63,Democrat,KENNETH (KENNY) LEMASTER JR.,2859
Berkeley,State House,63,Republican,"MICHAEL ""MIKE"" FOLK",4004
Berkeley,State House,60,Republican,S. MARSHALL WILSON,4874
Berkeley,State House,59,Republican,SAIRA BLAIR,3878
Berkeley,State House,61,Republican,TRAVIS BISHOP,3151
Boone,State House,24,Republican,AARON STONE,430
Boone,State House,23,Republican,DANIEL BELCHER,2160
Boone,State House,22,Democrat,GARY MCCALLISTER,380
Boone,State House,22,Democrat,JEFF ELDRIDGE,577
Boone,State House,22,Republican,MICHEL G. MOFFATT,234
Boone,State House,24,Democrat,RALPH RODIGHIERO,755
Boone,State House,23,Democrat,RODNEY A. MILLER,4205
Boone,State House,24,Democrat,"RUPERT ""RUPIE"" PHILLIPS JR",519
Boone,State House,22,Republican,ZACK MAYNARD,369
Braxton,State House,34,Democrat,BRENT BOGGS,4144
Brooke,State House,1,Republican,MARK ZATEZALO,1236
Brooke,State House,1,Republican,PAT MCGEEHAN,1229
Brooke,State House,2,Democrat,PHILLIP W DISERIO,4065
Brooke,State House,2,Republican,"ROBERT ""CHIC""  DICICCIO",2534
Brooke,State House,1,Democrat,RONNIE D. JONES,1159
Cabell,State House,16,Socialist Equality Party,NAOMI SPENCER DALY,852
Cabell,State House,17,Republican,ANNE BROCKUS DANDELET,3716
Cabell,State House,18,Democrat,BILLY J. CHAFFIN II,2210
Cabell,State House,16,Republican,"C. E. ""CHUCK"" ROMINE",6186
Cabell,State House,16,Republican,CAROL MILLER,8158
Cabell,State House,17,Democrat,CHAD LOVEJOY,4978
Cabell,State House,16,Republican,DALE ANDERSON II,5043
Cabell,State House,16,Democrat,JOE AKERS,4434
Cabell,State House,17,Democrat,JOE M. FINCHAM,2462
Cabell,State House,18,Republican,KELLI SOBONYA,4957
Cabell,State House,16,Democrat,MATT SPURLOCK,5048
Cabell,State House,17,Republican,MATTHEW ROHRBACH,5102
Cabell,State House,16,Democrat,SEAN HORNBUCKLE,7282
Calhoun,State House,33,Democrat,DAVID A WALKER,1210
Calhoun,State House,33,Republican,ROGER HANSHAW,1332
Clay,State House,32,Republican,AUSTIN HAYNES,164
Clay,State House,33,Democrat,DAVID A WALKER,1283
Clay,State House,32,Democrat,JOHN PINO,163
Clay,State House,32,Republican,KAYLA KESSINGER,144
Clay,State House,32,Democrat,MARGARET ANNE STAGGERS,179
Clay,State House,32,Democrat,MR. SHIRLEY LOVE,205
Clay,State House,33,Republican,ROGER HANSHAW,1207
Clay,State House,32,Republican,TOM FAST,176
Clay,State House,32,Libertarian,TRAVIS SIMMS,26
Doddridge,State House,6,Democrat,T. CHRIS COMBS,687
Doddridge,State House,6,Republican,WM. ROGER ROMINE,2093
Fayette,State House,32,Republican,AUSTIN HAYNES,5430
Fayette,State House,32,Democrat,JOHN PINO,5462
Fayette,State House,32,Republican,KAYLA KESSINGER,6077
Fayette,State House,32,Democrat,MARGARET ANNE STAGGERS,5915
Fayette,State House,32,Democrat,MR. SHIRLEY LOVE,5775
Fayette,State House,32,Republican,TOM FAST,6368
Fayette,State House,32,Libertarian,TRAVIS SIMMS,1518
Gilmer,State House,34,Democrat,BRENT BOGGS,954
